-32.958984, 25.390625, 898.437500
76.660156, 79.101562, 1047.363281
163.574219, 52.734375, 1218.261719
190.917969, 30.761719, 1309.570312
184.082031, 6.835938, 1328.613281
196.777344, 3.906250, 1343.750000
176.757812, 18.554688, 1293.945312
168.945312, 23.437500, 1277.343750
151.367188, 61.035156, 1273.437500
136.718750, 48.828125, 1249.023438
132.324219, 42.480469, 1182.128906
192.382812, -4.638672, 1083.007812
227.050781, 9.765625, 1057.617188
-,-,-
-254.150391, -54.443359, 709.960938
-294.677734, -88.134766, 622.070312
-239.501953, -96.435547, 757.812500
-100.341797, -56.396484, 825.683594
-5.615234, 41.015625, 875.000000
177.246094, 78.125000, 1022.949219
348.632812, 111.328125, 1236.328125
415.039062, 129.882812, 1293.945312
449.218750, 82.031250, 1453.125000
408.203125, 71.289062, 1538.085938
388.183594, 5.859375, 1559.570312
320.312500, -36.865234, 1464.355469
211.914062, -46.630859, 1207.519531
-,-,-
-119.873047, -83.740234, 853.027344
-126.220703, -67.138672, 819.335938
-222.900391, -99.365234, 693.359375
-293.212891, -151.123047, 610.839844
-249.267578, -156.982422, 731.445312
-125.732422, -78.857422, 859.375000
59.570312, 4.882812, 1004.882812
256.835938, 54.687500, 1110.839844
437.011719, 45.898438, 1251.953125
520.019531, 165.039062, 1328.613281
524.414062, 153.320312, 1333.496094
400.878906, 104.003906, 1311.523438
310.546875, 70.312500, 1291.992188
341.308594, -28.076172, 1318.359375
-,-,-
-316.162109, 152.343750, 803.222656
-392.333984, 226.562500, 796.875000
-246.826172, 135.253906, 792.480469
-158.935547, 381.347656, 961.914062
-219.482422, 227.539062, 941.406250
-315.185547, 223.632812, 1038.085938
-248.779297, 268.554688, 1139.648438
-93.017578, 355.468750, 1294.921875
41.503906, 425.292969, 1461.425781
216.796875, 457.519531, 1557.617188
199.218750, 382.324219, 1574.218750
189.453125, 309.082031, 1444.335938
96.191406, 183.593750, 1262.207031
-30.029297, 92.773438, 961.425781
-,-,-
-99.853516, 119.140625, 804.199219
46.386719, 234.863281, 926.757812
-88.623047, 156.250000, 903.320312
-109.619141, 213.867188, 859.375000
-100.830078, 246.582031, 866.210938
6.835938, 234.863281, 1098.632812
153.808594, 212.890625, 1234.375000
88.378906, 231.445312, 1184.570312
102.050781, 333.984375, 1125.976562
151.855469, 364.746094, 1340.820312
178.222656, 350.585938, 1507.812500
230.957031, 276.367188, 1482.910156
250.976562, 171.875000, 1318.359375
-,-,-
-76.416016, 167.968750, 901.367188
-101.806641, 130.859375, 847.167969
-88.623047, 148.925781, 956.054688
-12.939453, 175.292969, 990.234375
34.179688, 180.664062, 971.679688
-4.638672, 132.812500, 966.796875
6.835938, 133.789062, 987.792969
63.964844, 166.992188, 1044.433594
206.054688, 166.992188, 1112.304688
306.152344, 194.824219, 1185.546875
408.203125, 209.472656, 1245.117188
480.468750, 251.464844, 1314.453125
413.574219, 222.656250, 1358.398438
253.417969, 186.523438, 1299.804688
164.550781, 119.628906, 1216.796875
167.480469, 41.015625, 1083.007812
-,-,-
-45.166016, 113.281250, 795.898438
-40.283203, 114.257812, 804.687500
9.765625, 133.300781, 889.160156
33.203125, 107.421875, 942.382812
-8.544922, 83.984375, 939.453125
-6.103516, 92.773438, 951.171875
101.562500, 152.832031, 1054.687500
109.863281, 187.500000, 1198.730469
254.394531, 228.515625, 1389.648438
444.824219, 275.390625, 1489.257812
411.621094, 229.980469, 1462.402344
382.324219, 183.593750, 1372.558594
223.632812, 84.472656, 1205.566406
79.101562, 17.089844, 991.210938
103.027344, -13.916016, 878.906250
-,-,-
54.199219, 125.000000, 847.167969
34.179688, 115.234375, 815.429688
106.445312, 176.269531, 942.382812
68.359375, 153.320312, 950.195312
26.855469, 102.050781, 907.226562
28.320312, 117.675781, 971.679688
-33.935547, 92.773438, 942.382812
10.253906, 117.675781, 956.542969
29.296875, 141.601562, 1068.847656
170.410156, 192.871094, 1180.664062
307.617188, 233.398438, 1249.023438
367.675781, 222.656250, 1279.296875
303.710938, 184.570312, 1271.484375
300.781250, 174.804688, 1234.375000
292.480469, 201.660156, 1211.914062
262.207031, 134.277344, 1208.984375
245.117188, 48.828125, 1080.078125
-,-,-
-23.193359, 70.800781, 769.042969
29.785156, 38.085938, 781.250000
3.906250, 76.171875, 963.867188
56.152344, 15.136719, 1123.046875
125.488281, 14.648438, 1249.023438
186.035156, 17.089844, 1234.375000
210.449219, 10.742188, 1240.722656
230.468750, 11.718750, 1343.750000
166.992188, 45.898438, 1634.277344
260.253906, 39.062500, 1643.554688
281.250000, 41.015625, 1445.312500
183.593750, 132.324219, 1222.167969
136.718750, 159.667969, 947.265625
193.359375, 166.992188, 608.886719
-,-,-
-29.541016, 33.203125, 823.730469
-122.802734, 98.632812, 756.835938
-194.091797, 97.656250, 853.515625
-166.259766, 36.132812, 937.988281
-90.576172, -14.892578, 995.117188
26.367188, -45.654297, 1130.371094
241.210938, -84.716797, 1214.843750
291.015625, 46.875000, 1278.320312
303.710938, 105.468750, 1278.808594
320.312500, 116.210938, 1263.183594
263.671875, 116.699219, 1237.304688
140.136719, 93.750000, 1294.433594
-,-,-
-222.900391, 71.289062, 804.687500
-170.654297, 32.226562, 963.378906
-6.103516, 33.203125, 1040.039062
151.855469, 30.761719, 1119.140625
241.699219, 26.855469, 1145.507812
151.367188, 67.382812, 1152.832031
60.546875, 95.703125, 1140.625000
40.039062, 97.656250, 1176.269531
-23.193359, 140.625000, 1155.761719
-46.630859, 126.953125, 1189.453125
-62.255859, 91.796875, 1245.117188
-13.916016, 59.570312, 1345.703125
22.460938, 60.546875, 1279.296875
142.578125, -1.220703, 1141.601562
142.089844, 29.785156, 1046.386719
134.277344, 53.710938, 906.250000
156.738281, 39.062500, 844.238281
153.808594, 48.828125, 785.644531
157.226562, 73.730469, 733.398438
-,-,-
-102.783203, 41.503906, 866.210938
-117.919922, 48.339844, 873.046875
-151.123047, 71.289062, 941.894531
-155.029297, 54.687500, 1051.757812
-62.744141, -11.474609, 1110.839844
52.734375, -46.630859, 1139.648438
156.738281, -43.212891, 1160.156250
165.039062, -9.521484, 1169.921875
122.558594, 48.828125, 1203.125000
164.550781, 31.250000, 1204.101562
137.695312, 45.898438, 1220.214844
69.335938, 53.710938, 1302.734375
15.136719, 23.437500, 1375.488281
37.109375, 9.765625, 1268.554688
116.210938, -7.568359, 1115.234375
116.210938, 18.554688, 972.656250
73.730469, 104.003906, 866.210938
-,-,-
-154.541016, 79.101562, 847.656250
-155.029297, 81.054688, 828.613281
-207.763672, 104.980469, 910.156250
-173.095703, 55.664062, 992.187500
-92.529297, 9.765625, 1098.632812
13.671875, -31.982422, 1138.671875
74.707031, -53.466797, 1130.371094
88.867188, -21.240234, 1143.554688
64.453125, 36.132812, 1161.132812
35.644531, 33.203125, 1151.367188
41.992188, 30.761719, 1155.761719
39.062500, 39.062500, 1164.062500
46.386719, 32.226562, 1202.636719
0.488281, 32.226562, 1321.289062
8.789062, 35.156250, 1322.265625
111.328125, -10.498047, 1216.796875
134.765625, -15.869141, 1139.648438
139.648438, -13.916016, 984.375000
139.160156, 25.390625, 899.414062
121.093750, 57.128906, 768.554688
-,-,-
-111.083984, 73.730469, 904.296875
-151.611328, 71.289062, 914.550781
-194.091797, 75.683594, 1025.878906
-218.994141, 61.035156, 1067.871094
-130.615234, 16.113281, 1083.007812
-29.052734, -40.771484, 1125.976562
36.621094, -41.748047, 1211.914062
71.777344, -13.427734, 1329.589844
45.898438, 36.132812, 1376.953125
36.621094, 42.968750, 1344.726562
-7.568359, 61.523438, 1285.644531
-123.291016, 101.074219, 1249.023438
-211.181641, 124.023438, 1216.308594
-161.376953, 115.234375, 1063.476562
-32.958984, 98.144531, 915.527344
89.355469, 82.031250, 818.359375
152.343750, 107.421875, 727.539062
-,-,-
-222.412109, 36.132812, 801.757812
-277.099609, 99.609375, 823.730469
-179.931641, 45.410156, 885.742188
-59.326172, -4.150391, 965.820312
-20.751953, -25.634766, 1092.773438
33.691406, -25.146484, 1210.937500
71.777344, 14.160156, 1301.757812
69.824219, 47.851562, 1326.171875
67.871094, 62.011719, 1311.523438
58.105469, 35.156250, 1285.644531
-13.916016, 33.203125, 1289.550781
-140.380859, 46.875000, 1309.570312
-166.748047, 74.707031, 1171.386719
-20.751953, -4.638672, 926.757812
163.085938, -46.630859, 741.699219
210.449219, -39.794922, 736.816406
-,-,-
-158.935547, 42.480469, 911.132812
-178.955078, 72.753906, 910.156250
-180.908203, 64.453125, 948.242188
-139.404297, 39.062500, 1012.695312
-49.560547, 1.953125, 983.398438
30.273438, -16.357422, 989.257812
84.960938, -18.310547, 993.164062
89.355469, -15.869141, 1096.679688
87.402344, -2.685547, 1189.453125
13.671875, -1.220703, 1311.523438
-52.001953, -18.310547, 1444.335938
-115.478516, -12.451172, 1434.570312
-96.923828, -30.517578, 1295.898438
-100.341797, 0.488281, 1232.421875
-143.310547, 77.148438, 1122.070312
-78.369141, 78.125000, 1073.242188
75.195312, 37.109375, 943.359375
310.058594, -31.982422, 753.906250
448.730469, -75.439453, 598.632812
396.484375, -42.724609, 631.347656
-,-,-
-228.271484, 52.734375, 928.710938
-338.134766, 100.585938, 868.164062
-287.353516, 83.984375, 908.203125
-244.384766, 51.757812, 957.519531
-130.126953, -33.935547, 1082.031250
20.019531, -89.599609, 1116.210938
169.921875, -119.873047, 1185.546875
220.214844, -69.580078, 1201.171875
207.031250, 23.437500, 1200.683594
194.335938, 42.480469, 1260.253906
145.996094, 40.039062, 1288.085938
70.312500, 21.484375, 1330.566406
30.761719, -3.173828, 1315.429688
31.250000, -5.615234, 1218.750000
51.269531, 2.441406, 1118.164062
73.242188, 25.390625, 1009.765625
100.097656, 73.730469, 863.281250
191.406250, -4.150391, 664.062500
222.167969, -11.962891, 708.984375
-,-,-
-144.287109, -13.916016, 805.175781
-171.142578, 25.390625, 867.675781
-171.142578, 20.507812, 917.968750
-91.552734, 11.718750, 1004.394531
-10.986328, -44.189453, 1111.816406
75.683594, -74.951172, 1161.621094
145.019531, -96.435547, 1230.468750
149.902344, -47.607422, 1206.054688
173.339844, -19.287109, 1144.531250
185.058594, -10.498047, 1175.292969
162.109375, 19.531250, 1196.777344
119.140625, 7.812500, 1271.484375
32.226562, 12.695312, 1335.937500
11.230469, 3.906250, 1302.734375
18.066406, 7.812500, 1194.335938
67.871094, -26.123047, 1043.945312
76.171875, 11.230469, 921.875000
83.007812, 14.160156, 816.406250
118.164062, 2.929688, 759.277344
188.964844, -11.962891, 676.269531
-,-,-
-246.337891, 19.531250, 801.757812
-313.720703, 56.640625, 776.367188
-239.013672, 57.128906, 873.535156
-126.708984, -53.466797, 993.164062
-18.798828, -107.177734, 1132.324219
39.062500, -105.224609, 1269.531250
30.273438, -40.283203, 1357.421875
74.707031, -13.916016, 1362.304688
133.300781, -19.287109, 1308.105469
34.179688, 15.625000, 1341.796875
-100.341797, 9.765625, 1453.125000
-125.732422, 23.437500, 1382.812500
20.996094, -44.677734, 1084.960938
307.617188, -96.435547, 763.183594
421.875000, -135.498047, 704.101562
-,-,-
-194.091797, 48.828125, 938.964844
-232.666016, 37.109375, 964.843750
-285.400391, 30.761719, 1029.296875
-280.517578, 3.906250, 1064.941406
-222.412109, -8.544922, 1102.539062
-138.427734, -31.005859, 1097.656250
17.578125, -53.955078, 1048.339844
138.183594, -52.490234, 1001.464844
235.839844, -25.146484, 944.335938
190.917969, 50.781250, 1065.429688
81.542969, 50.781250, 1311.523438
-100.341797, 57.617188, 1598.632812
-144.287109, 13.183594, 1557.617188
47.851562, -52.490234, 1276.367188
191.894531, -53.466797, 1029.296875
231.445312, -27.099609, 812.988281
274.414062, -43.212891, 773.437500
279.785156, -20.263672, 753.906250
267.089844, -3.662109, 749.023438
214.843750, 17.089844, 739.746094
-,-,-
-190.673828, 76.660156, 931.640625
-177.001953, 4.882812, 874.511719
-253.662109, 31.738281, 813.476562
-306.884766, 55.664062, 823.242188
-322.998047, 16.113281, 855.468750
-290.771484, -0.732422, 903.320312
-32.958984, -31.982422, 862.304688
145.996094, -73.486328, 937.011719
147.949219, -37.841797, 1117.187500
144.531250, -38.818359, 1344.726562
155.273438, 14.160156, 1467.773438
157.226562, 23.437500, 1499.023438
196.777344, 5.371094, 1375.976562
156.250000, -3.662109, 1291.015625
32.714844, 32.714844, 1228.515625
2.929688, 19.531250, 1164.062500
88.867188, -29.541016, 1041.992188
115.234375, -8.544922, 912.109375
75.683594, 62.500000, 780.273438
110.351562, 45.410156, 710.937500
-,-,-
-251.708984, 16.113281, 886.718750
-188.232422, -10.498047, 986.328125
-77.880859, -19.287109, 1109.863281
4.882812, -9.521484, 1159.179688
72.265625, -29.541016, 1210.937500
128.417969, -28.076172, 1198.730469
136.718750, 24.414062, 1210.937500
89.355469, 68.359375, 1235.351562
83.984375, 56.640625, 1317.382812
84.960938, 13.183594, 1377.929688
207.031250, -88.623047, 1366.210938
257.812500, -80.810547, 1341.796875
180.664062, -7.568359, 976.074219
128.906250, 76.171875, 839.843750
132.812500, 132.324219, 809.570312
101.562500, 151.367188, 707.031250
98.632812, 143.554688, 664.062500
127.441406, 155.273438, 676.269531
129.882812, 134.277344, 678.222656
-,-,-
-210.205078, 51.757812, 794.921875
-157.958984, 18.554688, 864.257812
-161.865234, 38.085938, 1010.742188
-158.935547, 13.671875, 1178.222656
-151.123047, -26.123047, 1268.554688
-67.138672, -41.259766, 1273.437500
-68.115234, -6.591797, 1274.414062
-93.017578, 32.226562, 1285.156250
-152.099609, 64.453125, 1310.546875
-228.759766, 93.750000, 1345.703125
-247.802734, 86.914062, 1346.191406
-130.126953, 72.753906, 1199.707031
103.515625, -33.935547, 988.769531
332.031250, -54.443359, 846.191406
384.765625, -46.142578, 749.023438
330.078125, 4.882812, 777.343750
295.898438, 19.531250, 760.253906
-,-,-
-523.193359, 43.945312, 833.496094
-455.810547, 44.433594, 909.179688
-307.861328, -31.982422, 953.125000
-260.498047, -1.708984, 1066.894531
-247.314453, 13.671875, 1054.687500
-177.978516, -21.240234, 1092.285156
-175.537109, 40.039062, 1123.046875
-146.728516, 51.757812, 1191.894531
-227.294922, 99.609375, 1251.953125
-294.189453, 125.976562, 1395.019531
-301.025391, 144.042969, 1437.011719
-32.470703, 3.417969, 1245.117188
36.621094, 0.488281, 1187.500000
8.789062, 74.218750, 1065.917969
130.371094, -5.615234, 965.820312
234.863281, 6.835938, 834.960938
300.781250, 20.507812, 723.632812
319.335938, 32.714844, 667.968750
-,-,-
-344.970703, 33.203125, 816.406250
-370.849609, 84.472656, 938.964844
-395.751953, 13.671875, 969.726562
-402.587891, 12.695312, 1069.824219
-294.677734, -64.208984, 1122.070312
-153.564453, -68.603516, 1069.824219
-148.681641, -13.916016, 1005.859375
-84.716797, 43.457031, 1048.828125
-54.443359, 89.843750, 1079.101562
62.988281, 91.796875, 1081.054688
157.226562, 68.359375, 1094.238281
206.054688, 47.363281, 1146.484375
139.160156, 48.828125, 1295.898438
90.820312, 54.687500, 1344.726562
62.988281, 73.242188, 1300.292969
-,-,-
-294.189453, 33.203125, 778.320312
-277.099609, 35.156250, 710.937500
-216.064453, 14.160156, 737.792969
-148.681641, 36.132812, 807.128906
-182.373047, 1.464844, 1042.480469
-142.333984, 65.429688, 1159.179688
-146.728516, 14.648438, 1344.726562
-91.552734, 14.648438, 1375.976562
-35.400391, 8.789062, 1364.746094
7.812500, 5.859375, 1352.050781
38.574219, 19.531250, 1346.679688
-23.681641, 42.968750, 1361.328125
-8.544922, 35.156250, 1298.828125
-51.025391, 67.382812, 1236.816406
-80.810547, 119.628906, 1031.250000
9.765625, 89.843750, 787.597656
159.667969, 39.062500, 671.875000
196.777344, 43.457031, 659.179688
192.871094, 51.757812, 664.062500
-,-,-
-338.134766, 2.441406, 788.085938
-324.462891, -45.654297, 828.613281
-419.677734, -14.892578, 871.582031
-465.087891, -21.240234, 907.226562
-437.744141, -23.193359, 1004.394531
-164.306641, -80.810547, 988.281250
-16.357422, -86.669922, 1065.917969
90.332031, -55.908203, 1087.402344
136.718750, 0.488281, 1157.714844
61.523438, 90.820312, 1291.015625
0.000000, 93.750000, 1401.367188
-82.275391, 97.656250, 1409.179688
-69.580078, 42.968750, 1383.789062
-97.412109, 44.433594, 1343.750000
-39.306641, 6.835938, 1185.546875
23.437500, 50.781250, 1040.039062
66.406250, 72.753906, 902.343750
-,-,-
-286.865234, 0.488281, 771.484375
-317.626953, 2.929688, 820.312500
-302.490234, -84.228516, 841.796875
-271.728516, -73.486328, 1022.949219
-127.685547, -89.111328, 1041.015625
-89.111328, -123.779297, 1082.031250
-62.744141, -69.091797, 1113.281250
-148.681641, 19.531250, 1124.023438
-68.603516, 8.789062, 1127.929688
-55.419922, 13.183594, 1167.968750
-0.244141, -20.263672, 1201.660156
12.207031, -7.568359, 1320.312500
19.042969, -80.810547, 1406.250000
-43.212891, -83.740234, 1391.601562
-97.900391, -88.623047, 1335.937500
-68.115234, -55.419922, 1199.707031
-73.974609, 13.671875, 962.890625
-68.115234, 64.453125, 814.453125
12.207031, 42.968750, 733.398438
74.707031, 33.203125, 711.914062
-,-,-
-210.693359, -80.810547, 906.250000
-299.560547, -61.767578, 963.867188
-328.369141, -40.283203, 1034.179688
-241.455078, -80.810547, 1087.890625
-258.544922, 14.160156, 1050.781250
-174.560547, 30.761719, 1064.453125
-90.087891, 57.617188, 1079.101562
80.078125, 42.968750, 1083.984375
154.785156, 36.132812, 1159.179688
197.265625, -3.662109, 1268.554688
127.441406, -0.732422, 1307.128906
71.777344, -13.916016, 1339.843750
-10.498047, 1.953125, 1343.750000
-59.814453, 20.507812, 1236.328125
-,-,-
-245.849609, 0.976562, 921.875000
-283.935547, -12.451172, 895.019531
-350.341797, -13.427734, 937.988281
-401.611328, 0.488281, 922.851562
-423.095703, -9.521484, 921.875000
-358.642578, -28.564453, 917.968750
-196.044922, -37.841797, 937.011719
-76.416016, -28.564453, 1009.765625
166.015625, -24.658203, 972.656250
297.851562, -114.013672, 1232.421875
152.832031, -47.607422, 1375.976562
-60.302734, 31.250000, 1468.750000
-160.888672, 7.812500, 1474.609375
-204.345703, 17.578125, 1362.304688
-204.345703, 37.109375, 1209.960938
-93.994141, 17.089844, 1080.078125
-17.822266, 32.226562, 931.640625
117.187500, -53.466797, 854.492188
-,-,-
-251.708984, 83.007812, 812.500000
-284.423828, 34.179688, 784.667969
-292.724609, 26.367188, 815.429688
-353.271484, 40.039062, 927.734375
-332.763672, -1.220703, 985.839844
-125.244141, -105.224609, 1070.312500
-2.685547, -170.654297, 1134.277344
-17.822266, -63.232422, 1202.148438
-115.966797, -10.498047, 1255.859375
21.484375, -44.677734, 1225.585938
122.558594, -57.861328, 1147.460938
83.984375, 3.906250, 1153.808594
78.125000, -11.962891, 1253.906250
5.371094, -19.287109, 1322.265625
-124.755859, 55.664062, 1291.992188
-79.833984, 19.531250, 1206.054688
-66.162109, 41.992188, 1057.617188
-21.240234, 41.503906, 904.296875
-,-,-
-364.501953, 22.460938, 836.914062
-391.357422, 28.808594, 831.054688
-366.943359, 29.785156, 901.367188
-327.392578, -42.236328, 985.839844
-267.822266, -113.037109, 1057.617188
-158.447266, -102.783203, 1094.726562
-49.560547, -63.232422, 1158.691406
0.488281, -57.373047, 1287.597656
105.468750, -95.458984, 1392.089844
119.140625, -98.388672, 1437.988281
80.078125, -87.158203, 1386.718750
-25.634766, -29.052734, 1329.589844
-117.431641, 19.531250, 1281.250000
-134.521484, -15.869141, 1136.718750
39.550781, -31.005859, 939.453125
140.625000, -5.615234, 754.882812
127.441406, 48.828125, 665.039062
-,-,-
-179.931641, -6.591797, 742.675781
-210.693359, 0.976562, 820.312500
-226.318359, -1.708984, 964.843750
-271.240234, -68.115234, 1009.765625
-208.740234, -85.205078, 1092.285156
-102.294922, -119.873047, 1098.632812
-17.333984, -98.388672, 1177.734375
88.378906, -74.951172, 1142.578125
128.906250, 7.812500, 1116.210938
200.195312, 4.882812, 1069.335938
207.031250, -39.794922, 1162.109375
110.351562, -57.373047, 1273.437500
-16.357422, -47.607422, 1394.042969
-115.966797, -11.474609, 1375.976562
-170.654297, 36.132812, 1288.574219
-68.603516, -20.263672, 1136.718750
-11.474609, 20.507812, 895.019531
128.906250, -12.939453, 718.261719
-,-,-
-287.353516, 27.343750, 749.023438
-280.517578, -72.509766, 919.921875
-228.759766, -102.294922, 1076.171875
-245.849609, -104.248047, 1211.914062
-212.158203, -135.498047, 1232.421875
-225.341797, -10.498047, 1172.851562
-159.423828, 11.718750, 1148.437500
-68.115234, 8.789062, 1128.417969
-48.583984, -8.544922, 1230.468750
-69.580078, -20.263672, 1340.820312
-57.861328, -9.033203, 1334.960938
39.550781, -48.583984, 1239.746094
62.500000, -42.236328, 1171.386719
24.414062, -15.380859, 1072.265625
122.070312, -71.533203, 949.218750
82.519531, -15.869141, 931.640625
62.988281, 24.414062, 828.613281
93.261719, 6.835938, 796.875000
-,-,-
-285.400391, 28.808594, 827.636719
-297.607422, -7.568359, 847.656250
-301.513672, -31.982422, 824.707031
-262.939453, -9.521484, 833.496094
-189.208984, -74.462891, 916.992188
-92.041016, -62.255859, 985.351562
-67.138672, -49.560547, 1142.578125
-29.052734, 5.859375, 1152.832031
31.738281, 28.808594, 1183.593750
11.230469, 2.929688, 1255.859375
-113.525391, -20.263672, 1408.203125
-180.419922, -55.908203, 1482.910156
-180.419922, -92.529297, 1421.386719
-167.724609, -22.216797, 1279.296875
-,-,-
-320.556641, -34.912109, 697.753906
-301.025391, -27.099609, 934.082031
-305.908203, -75.439453, 1053.710938
-274.658203, -86.181641, 1104.492188
-210.205078, -54.931641, 1126.953125
-165.283203, -24.169922, 1106.933594
-79.833984, -10.009766, 1124.023438
-14.892578, -5.615234, 1213.867188
36.621094, -19.287109, 1247.070312
67.382812, -40.771484, 1261.718750
58.593750, -68.115234, 1260.742188
-25.634766, -52.490234, 1227.539062
-116.943359, -8.544922, 1157.226562
-135.009766, -14.892578, 1119.140625
-173.095703, 14.160156, 1070.800781
-148.681641, -19.287109, 1030.273438
-107.177734, -26.123047, 958.007812
-,-,-
-249.755859, -164.794922, 848.144531
-278.076172, -136.474609, 984.375000
-289.794922, -117.919922, 1106.933594
-251.708984, -59.814453, 1186.523438
-89.111328, -116.455078, 1230.468750
-74.951172, -54.443359, 1238.769531
-89.111328, -12.451172, 1205.566406
-64.697266, -42.724609, 1246.093750
-112.060547, -88.623047, 1356.445312
-205.810547, -48.583984, 1427.734375
-277.099609, -30.517578, 1346.679688
-344.970703, 10.253906, 1141.601562
-84.716797, -56.884766, 875.488281
216.308594, -196.044922, 711.914062
295.898438, -156.005859, 708.007812
-,-,-
-203.857422, -88.134766, 777.343750
-274.658203, -36.865234, 792.968750
-370.361328, 18.554688, 852.050781
-427.001953, 33.203125, 977.050781
-285.400391, -93.505859, 1056.640625
-127.685547, -160.400391, 1112.304688
-6.103516, -148.193359, 1055.664062
-109.619141, -18.798828, 1082.031250
-135.009766, -54.443359, 1184.082031
-46.142578, -103.759766, 1246.582031
7.812500, -175.048828, 1322.265625
-70.556641, -175.537109, 1399.414062
-119.384766, -195.068359, 1418.457031
-183.349609, -97.412109, 1258.789062
-,-,-
-112.060547, 30.761719, 982.421875
-152.587891, 26.367188, 995.117188
-169.677734, 4.394531, 933.105469
-210.205078, -34.912109, 777.343750
-232.177734, -84.716797, 661.132812
-331.298828, -69.091797, 681.640625
-377.197266, -89.599609, 722.656250
-432.861328, -105.712891, 937.011719
-292.724609, -195.068359, 1193.359375
-137.451172, -210.693359, 1397.460938
30.761719, -199.951172, 1448.242188
27.343750, -77.880859, 1423.339844
8.789062, -45.654297, 1338.867188
-29.541016, -71.533203, 1305.175781
-33.447266, -91.552734, 1253.906250
-0.244141, -92.529297, 1127.929688
46.875000, -115.478516, 1000.000000
66.406250, -79.833984, 904.296875
83.496094, -77.880859, 775.390625
-,-,-
-305.908203, -94.482422, 970.703125
-189.697266, -192.626953, 1032.226562
-57.861328, -115.478516, 1136.230469
18.554688, -86.669922, 1129.882812
28.808594, -87.646484, 1210.937500
2.929688, -78.857422, 1214.843750
-27.099609, -82.763672, 1222.167969
-115.478516, -108.642578, 1230.468750
-216.064453, -75.439453, 1251.953125
-219.482422, -91.552734, 1243.164062
-197.998047, -83.740234, 1241.699219
-236.572266, -21.240234, 1211.914062
-142.333984, -4.638672, 1062.500000
-,-,-
-35.888672, 104.003906, 825.195312
-35.888672, 78.125000, 767.578125
-59.326172, 75.683594, 781.250000
-94.482422, 52.734375, 750.000000
-90.576172, 20.507812, 863.769531
9.277344, -8.544922, 1007.812500
68.359375, 14.160156, 1097.656250
92.773438, 42.968750, 1191.406250
121.582031, 101.562500, 1283.203125
156.250000, 81.054688, 1380.859375
131.835938, 36.132812, 1479.980469
101.562500, 23.437500, 1525.878906
62.011719, 1.953125, 1574.707031
59.570312, -18.310547, 1405.273438
90.820312, 16.601562, 1094.238281
135.253906, 52.734375, 803.222656
151.367188, 63.476562, 562.500000
171.386719, 98.632812, 512.695312
-,-,-
-146.728516, 80.078125, 821.289062
-245.849609, 67.382812, 774.414062
-286.376953, 30.761719, 772.460938
-242.431641, 20.507812, 837.890625
-140.869141, 42.968750, 886.718750
-28.564453, 22.460938, 1044.433594
140.136719, 32.226562, 1222.167969
190.917969, 26.367188, 1280.273438
219.726562, 28.808594, 1326.171875
228.027344, 26.367188, 1364.257812
169.433594, 39.062500, 1436.035156
40.039062, 40.039062, 1420.410156
-48.583984, -17.822266, 1378.906250
9.765625, -46.630859, 1201.171875
52.246094, -5.615234, 965.820312
98.632812, 30.761719, 782.714844
129.394531, 88.378906, 658.203125
112.304688, 127.929688, 623.046875
96.191406, 127.929688, 679.687500
56.640625, 62.500000, 779.296875
-,-,-
-106.689453, 50.781250, 800.781250
-142.822266, 19.531250, 785.156250
-98.388672, 0.488281, 803.710938
-122.314453, -45.654297, 898.437500
-101.806641, -18.310547, 943.359375
40.039062, 58.593750, 992.187500
83.007812, 46.875000, 1111.816406
150.878906, 72.753906, 1256.835938
201.660156, 47.851562, 1354.980469
238.281250, 20.507812, 1381.835938
196.777344, -12.451172, 1377.441406
129.882812, -25.146484, 1431.640625
74.218750, -18.310547, 1449.218750
64.941406, -15.869141, 1365.234375
91.796875, -25.146484, 1134.277344
-,-,-
-115.966797, 58.105469, 742.675781
-179.931641, 38.085938, 736.328125
-207.763672, -28.076172, 767.578125
-129.150391, -94.482422, 862.304688
-46.142578, -87.158203, 948.242188
47.851562, -54.443359, 1055.664062
81.542969, -26.611328, 1214.843750
177.246094, -30.029297, 1480.957031
165.527344, -9.521484, 1406.250000
126.953125, 28.320312, 1300.781250
81.542969, 34.179688, 1189.453125
23.925781, 9.765625, 1204.101562
-17.822266, 29.785156, 1214.843750
-19.775391, 32.714844, 1228.515625
4.394531, 17.089844, 1291.015625
25.878906, 3.906250, 1218.261719
32.226562, 2.929688, 1115.234375
73.730469, 0.488281, 948.242188
-,-,-
-243.896484, -5.615234, 853.515625
-239.013672, -26.611328, 914.550781
-125.732422, -42.236328, 937.011719
-12.451172, -58.837891, 1040.039062
122.558594, -37.841797, 1095.703125
125.976562, -22.216797, 1201.660156
161.621094, 39.062500, 1243.164062
198.730469, 35.156250, 1271.484375
213.867188, 36.132812, 1284.179688
209.472656, 44.921875, 1260.253906
150.878906, 33.203125, 1271.484375
97.167969, 29.296875, 1276.367188
74.707031, 34.179688, 1306.152344
139.160156, 42.968750, 1378.906250
79.101562, 3.906250, 1270.996094
-,-,-
-194.580078, 67.382812, 691.894531
-183.349609, 30.273438, 735.351562
-219.482422, -38.818359, 750.976562
-166.259766, -95.458984, 879.882812
-141.357422, -88.623047, 1027.832031
-56.884766, -75.439453, 1093.261719
23.437500, -47.607422, 1125.976562
